sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_Ont_Opt	queries/xzaqj	20	stress	1163	1	0.018965025	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	1	warmup	583	1	0.009758535	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	17	stress	1150	1	0.0069467769999999995	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	13	stress	39	1	0.005701945999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	19	stress	444	1	0.012443107	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	18	stress	127	1	0.00793731	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuw	20	stress	600	1	0.004076205	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	1	warmup	584	0	0.0035004740000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	17	stress	1136	0	0.003887882	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	13	stress	243	0	0.003237488	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	19	stress	583	0	0.0031128609999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	18	stress	761	0	0.003219783	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzalp	20	stress	816	0	0.003044075	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xmk	1	warmup	585	0	0.003163289	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xmk	17	stress	607	0	0.002594961	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xmk	13	stress	332	0	0.00274448	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xmk	19	stress	1132	0	0.0032642540000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xmk	18	stress	414	0	0.002537671	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xmk	20	stress	432	0	0.002335613	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	1	warmup	586	0	0.004790109	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	17	stress	79	0	0.002577325	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	13	stress	247	0	0.0029169179999999997	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	19	stress	1000	0	0.00315858	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	18	stress	322	0	0.00480574	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaqr	20	stress	457	0	0.004471875	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	1	warmup	587	0	0.0031107440000000004	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	17	stress	1189	0	0.002581317	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	13	stress	69	0	0.002741919	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	19	stress	1119	0	0.00265299	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	18	stress	342	0	0.003404007	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xud	20	stress	1032	0	0.003042307	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xam	1	warmup	588	0	0.003395005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xam	17	stress	969	0	0.002842044	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xam	13	stress	195	0	0.00673787	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xam	19	stress	414	0	0.0030802509999999996	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xam	18	stress	1102	0	0.00346553	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xam	20	stress	119	0	0.002942195	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	1	warmup	589	1	1.1785882099999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	17	stress	450	1	1.207648349	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	13	stress	783	1	1.905864438	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	19	stress	1073	1	1.585329675	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	18	stress	1108	1	1.2093157620000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xnb	20	stress	877	1	1.1808389940000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	1	warmup	590	1	1.18248592	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	17	stress	932	1	1.207603121	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	13	stress	1086	1	1.178118767	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	19	stress	1018	1	0.013050261	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	18	stress	920	1	0.012642876	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatv	20	stress	841	1	1.183569817	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	1	warmup	591	0	0.003778575	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	17	stress	332	0	0.003634407	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	13	stress	41	0	0.003571342	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	19	stress	830	0	0.0029509000000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	18	stress	993	0	0.00298239	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xma	20	stress	954	0	0.003040653	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xiz	1	warmup	592	0	0.003897342	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xiz	17	stress	423	0	0.0030512720000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xiz	13	stress	985	0	0.002683412	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xiz	19	stress	710	0	0.0029815090000000002	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xiz	18	stress	1201	0	0.002681278	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xiz	20	stress	1045	0	0.0034369870000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	1	warmup	593	0	0.0031262140000000004	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	17	stress	122	0	0.0027166160000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	13	stress	788	0	0.002766153	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	19	stress	553	0	0.0027487590000000004	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	18	stress	1131	0	0.002740602	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzamn	20	stress	85	0	0.002774387	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	1	warmup	594	0	0.003309818	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	17	stress	1217	0	0.002768493	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	13	stress	890	0	0.002557242	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	19	stress	638	0	0.0026431740000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	18	stress	536	0	0.0027441460000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaho	20	stress	307	0	0.002700622	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	1	warmup	595	0	0.003288364	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	17	stress	654	0	0.0021177120000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	13	stress	367	0	0.002917368	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	19	stress	197	0	0.002618316	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	18	stress	637	0	0.0026970370000000002	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzahm	20	stress	955	0	0.002424331	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzant	1	warmup	596	1	0.015673604	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzant	17	stress	151	1	0.013598211	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzant	13	stress	1156	1	0.023494273	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzant	19	stress	275	1	0.012250153	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzant	18	stress	178	1	0.002811961	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzant	20	stress	1132	1	0.020244705	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	1	warmup	597	0	0.00357367	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	17	stress	425	0	0.003063822	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	13	stress	500	0	0.002966158	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	19	stress	146	0	0.002922045	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	18	stress	37	0	0.0028415750000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaks	20	stress	1073	0	0.0029322529999999997	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xva	1	warmup	598	0	0.006012450999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xva	17	stress	1067	0	0.004672675	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xva	13	stress	252	0	0.003923369	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xva	19	stress	730	0	0.004424544	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xva	18	stress	261	0	0.005253895	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xva	20	stress	827	0	0.005372101999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	1	warmup	599	1	0.012696977	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	17	stress	248	1	0.011641703	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	13	stress	991	1	0.009602163	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	19	stress	179	1	0.01136948	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	18	stress	1214	1	0.01101242	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xdl	20	stress	556	1	0.009835921	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	1	warmup	600	1	0.012194096000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	17	stress	951	1	0.009589408	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	13	stress	1085	1	0.011111724	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	19	stress	723	1	0.010747535	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	18	stress	68	1	0.010744665	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xhi	20	stress	325	1	0.011130881	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	1	warmup	601	1	0.020121918000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	17	stress	1186	1	0.026598478999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	13	stress	565	1	0.015401916000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	19	stress	545	1	0.017542758000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	18	stress	54	1	0.018096941	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcl	20	stress	930	1	0.01778331	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	1	warmup	602	0	0.003798665	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	17	stress	294	0	0.003144482	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	13	stress	110	0	0.003275454	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	19	stress	1205	0	0.0029902109999999996	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	18	stress	435	0	0.003504308	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzavz	20	stress	933	0	0.0031855850000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xus	1	warmup	603	1	0.011041487	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xus	17	stress	1100	1	0.007217863999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xus	13	stress	191	1	0.002217793	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xus	19	stress	810	1	0.008494388	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xus	18	stress	1089	1	0.011384542	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xus	20	stress	149	1	0.005385001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	1	warmup	604	0	0.008201571	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	17	stress	694	0	0.00817793	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	13	stress	43	0	0.0061845680000000005	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	19	stress	522	0	0.007307426	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	18	stress	250	0	0.008923367000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzadb	20	stress	259	0	0.0027128729999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xuh	1	warmup	605	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xuh	17	stress	633	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xuh	13	stress	362	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xuh	19	stress	255	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xuh	18	stress	431	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xuh	20	stress	1083	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_Ont_Opt	queries/xey	1	warmup	606	1	0.01058021	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xey	17	stress	109	1	0.012587238999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xey	13	stress	674	1	0.004862241	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xey	19	stress	447	1	0.005633666	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xey	18	stress	174	1	0.009052876	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xey	20	stress	195	1	0.007355353	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xcf	1	warmup	607	0	0.00555182	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xcf	17	stress	924	0	0.003176777	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xcf	13	stress	1194	0	0.00342428	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xcf	19	stress	117	0	0.003509557	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xcf	18	stress	697	0	0.0034887990000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xcf	20	stress	62	0	0.004883364	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	1	warmup	608	0	0.01120597	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	17	stress	616	0	0.015485335	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	13	stress	556	0	0.010305343	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	19	stress	1092	0	0.015390203	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	18	stress	141	0	0.012416658999999998	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaad	20	stress	1133	0	0.0022378930000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	1	warmup	609	0	0.0031638879999999997	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	17	stress	466	0	0.00283918	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	13	stress	1008	0	0.002533296	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	19	stress	52	0	0.002332786	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	18	stress	656	0	0.002667234	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaoo	20	stress	646	0	0.00254303	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	1	warmup	610	0	0.004424559000000001	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	17	stress	729	0	0.002696594	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	13	stress	881	0	0.003437025	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	19	stress	520	0	0.003180014	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	18	stress	836	0	0.002493354	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xvq	20	stress	608	0	0.002626207	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	1	warmup	611	0	0.003561883	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	17	stress	39	0	0.003492368	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	13	stress	719	0	0.0027703309999999996	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	19	stress	973	0	0.003278187	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	18	stress	669	0	0.002621874	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajz	20	stress	982	0	0.0028615359999999996	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xms	1	warmup	612	1	0.099305124	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xms	17	stress	360	1	0.097515641	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xms	13	stress	862	1	0.098155862	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xms	19	stress	631	1	0.093984126	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xms	18	stress	930	1	0.089946209	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xms	20	stress	403	1	0.100313664	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	1	warmup	613	1	0.018747632	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	17	stress	1037	1	0.016134362	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	13	stress	145	1	0.016461220999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	19	stress	1123	1	0.017267939	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	18	stress	280	1	0.017251271999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzatl	20	stress	348	1	0.018792911000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	1	warmup	614	1	0.008258777	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	17	stress	476	1	0.005949875	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	13	stress	643	1	0.007589274999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	19	stress	647	1	0.007001471	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	18	stress	556	1	0.010065995999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzane	20	stress	468	1	0.006425136999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	1	warmup	615	1	0.021282049	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	17	stress	494	1	0.018695349	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	13	stress	744	1	0.023696089	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	19	stress	335	1	0.019242064	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	18	stress	446	1	0.022249329	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaej	20	stress	574	1	0.025784030000000003	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	1	warmup	616	1	0.013000883000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	17	stress	263	1	0.012890908999999999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	13	stress	975	1	0.013215663999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	19	stress	365	1	0.015684521	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	18	stress	266	1	0.013030954	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzacm	20	stress	1	1	0.014191601000000002	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	1	warmup	617	0	0.003252707	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	17	stress	1092	0	0.002007785	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	13	stress	698	0	0.002294016	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	19	stress	1124	0	0.002048851	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	18	stress	1075	0	0.0028040820000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzabh	20	stress	692	0	0.002998435	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	1	warmup	618	0	0.003509912	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	17	stress	515	0	0.006133843000000001	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	13	stress	177	0	0.0031003909999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	19	stress	250	0	0.003097235	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	18	stress	1146	0	0.003422875	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzajc	20	stress	668	0	0.003019999	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	1	warmup	619	1	0.016633092999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	17	stress	1139	1	0.024948376	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	13	stress	1188	1	0.017253436	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	19	stress	686	1	0.016364259	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	18	stress	649	1	0.020179245	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xix	20	stress	812	1	0.016196204999999998	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xgw	1	warmup	620	0	0.003815851	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xgw	17	stress	821	0	0.003107966	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xgw	13	stress	692	0	0.003121603	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xgw	19	stress	936	0	0.003241298	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xgw	18	stress	653	0	0.003624577	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xgw	20	stress	245	0	0.0034051100000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	1	warmup	621	0	0.003264291	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	17	stress	647	0	0.002631766	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	13	stress	371	0	0.002766902	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	19	stress	413	0	0.002711274	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	18	stress	785	0	0.0032234150000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzadk	20	stress	15	0	0.0032735840000000004	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xig	1	warmup	622	0	0.003414292	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xig	17	stress	505	0	0.003110816	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xig	13	stress	704	0	0.00172673	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xig	19	stress	392	0	0.0030694740000000004	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xig	18	stress	715	0	0.002183847	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xig	20	stress	715	0	0.002971509	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	1	warmup	623	0	0.003889051	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	17	stress	953	0	0.003220117	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	13	stress	387	0	0.002742805	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	19	stress	322	0	0.0029048850000000003	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	18	stress	310	0	0.003354112	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xzaun	20	stress	33	0	0.002808888	SUCCESS	INCORRECT
Vir_N1_32_Ont_Opt	queries/xay	1	warmup	624	0	0.003622026	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xay	17	stress	974	0	0.002990304	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xay	13	stress	220	0	0.003227392	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xay	19	stress	134	0	0.0030045759999999997	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xay	18	stress	612	0	0.0031851859999999996	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xay	20	stress	1115	0	0.002692523	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzamc	1	warmup	625	1	0.073096098	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzamc	17	stress	825	1	0.073315619	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzamc	13	stress	527	1	0.078077612	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzamc	19	stress	226	1	0.073494283	SUCCESS	CORRECT
Vir_N1_32_Ont_Opt	queries/xzamc	18	stress	99	1	0.074949086	SUCCESS	CORRECT
