query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzauz	warmup	0.0	1.0	0.0	1200.0
queries/xzava	warmup	0.0	1.0	0.0	1200.0
queries/xzavc	warmup	0.0	1.0	0.0	1200.0
queries/xzavd	warmup	0.0	1.0	0.0	1200.0
queries/xzave	warmup	0.0	1.0	0.0	1200.0
queries/xzavi	stress	0.0	5.0	0.0	1200.0
queries/xzavi	warmup	0.0	1.0	0.0	1200.0
queries/xzavk	stress	0.0	5.0	0.0	1200.0
queries/xzavk	warmup	0.0	1.0	0.0	1200.0
queries/xzavo	stress	3.0	2.0	0.0	0.378049522
queries/xzavp	stress	0.0	5.0	0.0	1200.0
queries/xzavp	warmup	0.0	1.0	0.0	1200.0
queries/xzavr	warmup	0.0	1.0	0.0	1200.0
queries/xzavs	warmup	0.0	1.0	0.0	1200.0
queries/xzavt	stress	0.0	5.0	0.0	1200.0
queries/xzavt	warmup	0.0	1.0	0.0	1200.0
queries/xzavw	stress	0.0	5.0	0.0	1200.0
queries/xzavw	warmup	0.0	1.0	0.0	1200.0
queries/xzawa	warmup	0.0	1.0	0.0	1200.0
queries/xaa	stress	5.0	0.0	0.0	208.486431619
queries/xaa	warmup	1.0	0.0	0.0	4.424745801
queries/xad	stress	5.0	0.0	0.0	0.450349671
queries/xae	warmup	1.0	0.0	0.0	2.69109274
queries/xag	warmup	1.0	0.0	0.0	85.85218883499998
queries/xah	stress	5.0	0.0	0.0	0.398910635
queries/xai	warmup	1.0	0.0	0.0	0.158587128
queries/xak	warmup	1.0	0.0	0.0	184.69249806599998
queries/xal	warmup	1.0	0.0	0.0	0.19705844600000005
queries/xam	warmup	1.0	0.0	0.0	0.5781346829999999
queries/xan	warmup	1.0	0.0	0.0	0.394525799
queries/xao	warmup	1.0	0.0	0.0	0.6672991899999999
queries/xap	warmup	1.0	0.0	0.0	0.690012947
queries/xaq	warmup	1.0	0.0	0.0	0.16231856
queries/xar	stress	5.0	0.0	0.0	0.390968918
queries/xaw	warmup	1.0	0.0	0.0	3.069922618
queries/xax	warmup	1.0	0.0	0.0	73.17562194899999
queries/xay	warmup	1.0	0.0	0.0	0.343517225
queries/xba	stress	5.0	0.0	0.0	0.450527309
queries/xba	warmup	1.0	0.0	0.0	0.244188911
queries/xbc	warmup	1.0	0.0	0.0	0.378362404
queries/xbe	stress	5.0	0.0	0.0	0.975418904
queries/xbe	warmup	1.0	0.0	0.0	1.034809104
queries/xbf	warmup	1.0	0.0	0.0	0.568071529
queries/xbg	stress	5.0	0.0	0.0	26.132645943000004
queries/xbg	warmup	1.0	0.0	0.0	3.112624482
queries/xbh	warmup	1.0	0.0	0.0	3.447575954
queries/xbi	warmup	1.0	0.0	0.0	0.231408583
queries/xbk	warmup	1.0	0.0	0.0	4.105375544
queries/xbl	warmup	1.0	0.0	0.0	0.4907328110000001
queries/xbo	stress	5.0	0.0	0.0	1.423510184
queries/xbo	warmup	1.0	0.0	0.0	0.166523413
queries/xbq	warmup	1.0	0.0	0.0	0.17228408899999995
queries/xbt	warmup	1.0	0.0	0.0	2.224872334
queries/xbu	stress	5.0	0.0	0.0	6.671544467
queries/xbu	warmup	1.0	0.0	0.0	2.012786827
queries/xbw	warmup	1.0	0.0	0.0	0.500049324
queries/xby	warmup	1.0	0.0	0.0	0.397810234
queries/xca	warmup	1.0	0.0	0.0	0.199612878
queries/xcb	warmup	1.0	0.0	0.0	0.96169684
queries/xcd	stress	5.0	0.0	0.0	3.092402175
queries/xcd	warmup	1.0	0.0	0.0	0.933138001
queries/xce	warmup	1.0	0.0	0.0	4.698047539
queries/xcf	warmup	1.0	0.0	0.0	14.53425933
queries/xcg	warmup	1.0	0.0	0.0	0.46543202
queries/xco	stress	5.0	0.0	0.0	0.611305081
queries/xco	warmup	1.0	0.0	0.0	0.5209682010000001
queries/xcp	stress	5.0	0.0	0.0	3.8771553610000002
queries/xcs	warmup	1.0	0.0	0.0	55.283526824
queries/xct	warmup	1.0	0.0	0.0	0.045149891
queries/xcw	stress	5.0	0.0	0.0	4.499351783
queries/xcw	warmup	1.0	0.0	0.0	3.04698482
queries/xcx	warmup	1.0	0.0	0.0	0.316461553
queries/xcy	warmup	1.0	0.0	0.0	2.38608325
queries/xcz	stress	5.0	0.0	0.0	6.910801146
queries/xcz	warmup	1.0	0.0	0.0	0.436249454
queries/xda	warmup	1.0	0.0	0.0	0.3650195550000001
queries/xdc	warmup	1.0	0.0	0.0	0.257895136
queries/xde	warmup	1.0	0.0	0.0	0.464352804
queries/xdg	warmup	1.0	0.0	0.0	0.296537792
queries/xdh	stress	5.0	0.0	0.0	0.357260071
queries/xdh	warmup	1.0	0.0	0.0	0.41990666299999996
queries/xdi	warmup	1.0	0.0	0.0	0.28418629
queries/xdj	warmup	1.0	0.0	0.0	0.27613656099999995
queries/xdk	warmup	1.0	0.0	0.0	0.84206961
queries/xdm	warmup	1.0	0.0	0.0	0.346475122
queries/xdn	warmup	1.0	0.0	0.0	0.164158752
queries/xdo	warmup	1.0	0.0	0.0	0.34044719100000004
queries/xdr	warmup	1.0	0.0	0.0	0.36694352
queries/xdt	stress	5.0	0.0	0.0	0.43207210700000004
queries/xdu	warmup	1.0	0.0	0.0	0.5481836459999999
queries/xdv	warmup	1.0	0.0	0.0	0.386563394
queries/xdy	stress	5.0	0.0	0.0	37.590584297
queries/xdy	warmup	1.0	0.0	0.0	36.185937304
queries/xdz	warmup	1.0	0.0	0.0	7.90459091
queries/xea	stress	5.0	0.0	0.0	178.251238179
queries/xeb	warmup	1.0	0.0	0.0	3.719029293
queries/xec	warmup	1.0	0.0	0.0	16.59601211
queries/xee	warmup	1.0	0.0	0.0	0.6494036009999999
queries/xeh	warmup	1.0	0.0	0.0	0.171737607
queries/xei	warmup	1.0	0.0	0.0	2.783708289
queries/xek	warmup	1.0	0.0	0.0	1.3159432009999998
queries/xem	warmup	1.0	0.0	0.0	0.239367378
queries/xeo	warmup	1.0	0.0	0.0	25.945802561999997
queries/xep	stress	5.0	0.0	0.0	6.729314147
queries/xep	warmup	1.0	0.0	0.0	2.109377421
queries/xeq	warmup	1.0	0.0	0.0	0.119303111
queries/xes	warmup	1.0	0.0	0.0	2.758120144
queries/xet	warmup	1.0	0.0	0.0	0.288901095
queries/xev	warmup	1.0	0.0	0.0	0.5465482869999999
queries/xew	stress	5.0	0.0	0.0	0.380199339
queries/xew	warmup	1.0	0.0	0.0	0.241793855
queries/xex	stress	5.0	0.0	0.0	255.626213851
queries/xex	warmup	1.0	0.0	0.0	186.39853780200002
queries/xey	warmup	1.0	0.0	0.0	25.764785078000003
queries/xfa	warmup	1.0	0.0	0.0	0.08586595300000001
queries/xfc	warmup	1.0	0.0	0.0	0.284063797
queries/xfd	warmup	1.0	0.0	0.0	2.116755799
queries/xfe	warmup	1.0	0.0	0.0	0.063055803
queries/xff	warmup	1.0	0.0	0.0	0.182563197
queries/xfg	warmup	1.0	0.0	0.0	1.801375055
queries/xfh	warmup	1.0	0.0	0.0	0.292870271
queries/xfi	warmup	1.0	0.0	0.0	0.206063862
queries/xfj	stress	5.0	0.0	0.0	0.48212476
queries/xfk	warmup	1.0	0.0	0.0	13.696123771
queries/xfl	warmup	1.0	0.0	0.0	0.393063993
queries/xfn	warmup	1.0	0.0	0.0	12.67246694
queries/xfp	stress	5.0	0.0	0.0	0.53427865
queries/xfq	stress	5.0	0.0	0.0	0.528850583
queries/xfq	warmup	1.0	0.0	0.0	0.283536354
queries/xfr	warmup	1.0	0.0	0.0	1.020966057
queries/xfs	warmup	1.0	0.0	0.0	0.334007498
queries/xft	warmup	1.0	0.0	0.0	0.281687052
queries/xfu	warmup	1.0	0.0	0.0	0.31383502900000004
queries/xfv	warmup	1.0	0.0	0.0	33.285261086
queries/xfx	warmup	1.0	0.0	0.0	0.100772983
queries/xfz	stress	5.0	0.0	0.0	0.434190747
queries/xfz	warmup	1.0	0.0	0.0	1.327672677
queries/xgb	warmup	1.0	0.0	0.0	1.368471872
queries/xgf	stress	5.0	0.0	0.0	27.867203094
queries/xgg	warmup	1.0	0.0	0.0	0.747821897
queries/xgh	stress	5.0	0.0	0.0	0.46303386799999996
queries/xgh	warmup	1.0	0.0	0.0	0.29269427800000003
queries/xgi	warmup	1.0	0.0	0.0	0.589786813
queries/xgl	warmup	1.0	0.0	0.0	0.510283127
queries/xgm	stress	5.0	0.0	0.0	0.577376453
queries/xgm	warmup	1.0	0.0	0.0	0.471314014
queries/xgn	stress	5.0	0.0	0.0	2.196997828
queries/xgn	warmup	1.0	0.0	0.0	1.143386745
queries/xgo	warmup	1.0	0.0	0.0	42.791868195999996
queries/xgq	warmup	1.0	0.0	0.0	3.764413924
queries/xgr	stress	5.0	0.0	0.0	4.103573957
queries/xgs	stress	5.0	0.0	0.0	0.505014149
queries/xgs	warmup	1.0	0.0	0.0	0.385328548
queries/xgt	stress	5.0	0.0	0.0	0.536710163
queries/xgt	warmup	1.0	0.0	0.0	222.165754505
queries/xgu	stress	5.0	0.0	0.0	88.681589683
queries/xgu	warmup	1.0	0.0	0.0	0.475894732
queries/xgv	warmup	1.0	0.0	0.0	0.10137453
queries/xgx	stress	5.0	0.0	0.0	0.330858001
queries/xgx	warmup	1.0	0.0	0.0	201.103520639
queries/xgy	stress	5.0	0.0	0.0	1.9908616609999998
queries/xha	stress	5.0	0.0	0.0	0.72008578
queries/xha	warmup	1.0	0.0	0.0	0.632384672
queries/xhc	warmup	1.0	0.0	0.0	0.378880376
queries/xhd	stress	5.0	0.0	0.0	0.424883887
queries/xhe	stress	5.0	0.0	0.0	0.49733572
queries/xhe	warmup	1.0	0.0	0.0	0.3762574870000001
queries/xhf	warmup	1.0	0.0	0.0	0.17922160299999998
queries/xhg	stress	5.0	0.0	0.0	1.143549449
queries/xhg	warmup	1.0	0.0	0.0	0.6240891759999999
queries/xhh	warmup	1.0	0.0	0.0	0.48526334200000004
queries/xhk	warmup	1.0	0.0	0.0	4.478737402
queries/xhl	warmup	1.0	0.0	0.0	0.439638131
queries/xhm	warmup	1.0	0.0	0.0	0.18526984300000002
queries/xhn	warmup	1.0	0.0	0.0	0.085625083
queries/xhp	warmup	1.0	0.0	0.0	0.15778467100000002
queries/xhq	warmup	1.0	0.0	0.0	256.311937211
queries/xhs	stress	5.0	0.0	0.0	0.404840979
queries/xhs	warmup	1.0	0.0	0.0	0.08714508300000001
queries/xhy	warmup	1.0	0.0	0.0	45.05616381
queries/xia	warmup	1.0	0.0	0.0	3.045092056
queries/xib	stress	5.0	0.0	0.0	0.31229148100000004
queries/xib	warmup	1.0	0.0	0.0	0.270776773
queries/xic	warmup	1.0	0.0	0.0	43.931279671000006
queries/xid	warmup	1.0	0.0	0.0	16.187880945
queries/xig	stress	5.0	0.0	0.0	0.489025397
queries/xig	warmup	1.0	0.0	0.0	0.325188494
queries/xij	stress	5.0	0.0	0.0	32.409932071
queries/xij	warmup	1.0	0.0	0.0	24.292342095
queries/xik	warmup	1.0	0.0	0.0	0.468111515
queries/xil	warmup	1.0	0.0	0.0	0.54071603
queries/xim	stress	5.0	0.0	0.0	4.897341923
queries/xim	warmup	1.0	0.0	0.0	3.4023175510000003
queries/xin	warmup	1.0	0.0	0.0	0.052382603
queries/xio	warmup	1.0	0.0	0.0	54.282975042
queries/xip	warmup	1.0	0.0	0.0	0.311497213
queries/xis	stress	5.0	0.0	0.0	1.397639074
queries/xis	warmup	1.0	0.0	0.0	0.712351539
queries/xiu	stress	5.0	0.0	0.0	2.081591085
queries/xiu	warmup	1.0	0.0	0.0	0.291500425
queries/xiw	warmup	1.0	0.0	0.0	0.15347786
queries/xix	stress	5.0	0.0	0.0	1.5978658769999998
queries/xiy	stress	5.0	0.0	0.0	0.5285978800000001
queries/xiy	warmup	1.0	0.0	0.0	0.456976005
queries/xiz	warmup	1.0	0.0	0.0	0.401987942
queries/xjb	warmup	1.0	0.0	0.0	0.21061870300000002
queries/xjc	stress	5.0	0.0	0.0	0.474390456
queries/xjc	warmup	1.0	0.0	0.0	0.32873788600000003
queries/xjd	warmup	1.0	0.0	0.0	0.439227415
queries/xjh	warmup	1.0	0.0	0.0	0.445571287
queries/xjk	stress	5.0	0.0	0.0	1.426015771
queries/xjk	warmup	1.0	0.0	0.0	0.25668523600000004
queries/xjm	warmup	1.0	0.0	0.0	0.223753024
queries/xjn	stress	5.0	0.0	0.0	85.24429402199999
queries/xjq	warmup	1.0	0.0	0.0	0.977375274
queries/xjr	warmup	1.0	0.0	0.0	0.777424118
queries/xjs	warmup	1.0	0.0	0.0	0.224769777
queries/xju	stress	5.0	0.0	0.0	8.863319263
queries/xju	warmup	1.0	0.0	0.0	2.402365077
queries/xjv	stress	5.0	0.0	0.0	0.57018993
queries/xjv	warmup	1.0	0.0	0.0	0.026402857999999998
queries/xjx	stress	5.0	0.0	0.0	0.403727089
queries/xjx	warmup	1.0	0.0	0.0	0.34069146100000003
queries/xka	warmup	1.0	0.0	0.0	0.108745103
queries/xkb	stress	5.0	0.0	0.0	0.576266092
queries/xkb	warmup	1.0	0.0	0.0	0.370347706
queries/xkc	stress	5.0	0.0	0.0	0.8642880270000001
queries/xkd	warmup	1.0	0.0	0.0	0.6260898140000001
queries/xkg	stress	5.0	0.0	0.0	2.0308376530000003
queries/xkg	warmup	1.0	0.0	0.0	3.244019944
queries/xkh	warmup	1.0	0.0	0.0	3.281367855
queries/xkk	stress	5.0	0.0	0.0	6.990560305
queries/xkk	warmup	1.0	0.0	0.0	2.341703265
queries/xkl	warmup	1.0	0.0	0.0	17.762262459000002
queries/xkm	warmup	1.0	0.0	0.0	14.384515889000001
queries/xkt	stress	5.0	0.0	0.0	0.347031658
queries/xkt	warmup	1.0	0.0	0.0	0.3570735270000001
queries/xku	stress	5.0	0.0	0.0	0.332356737
queries/xkw	warmup	1.0	0.0	0.0	0.613874908
queries/xkx	warmup	1.0	0.0	0.0	1.6659181769999998
queries/xky	warmup	1.0	0.0	0.0	1.8308673080000002
queries/xkz	warmup	1.0	0.0	0.0	0.35861620200000005
queries/xla	warmup	1.0	0.0	0.0	0.338413154
queries/xlb	warmup	1.0	0.0	0.0	0.443881236
queries/xlc	stress	5.0	0.0	0.0	0.4392465920000001
queries/xlc	warmup	1.0	0.0	0.0	0.12771770400000002
queries/xld	warmup	1.0	0.0	0.0	0.264268264
queries/xle	warmup	1.0	0.0	0.0	0.335257583
queries/xlf	warmup	1.0	0.0	0.0	0.278728618
queries/xlg	stress	5.0	0.0	0.0	25.647342446
queries/xlg	warmup	1.0	0.0	0.0	5.237620591000001
queries/xlh	stress	5.0	0.0	0.0	6.613780802999999
queries/xli	warmup	1.0	0.0	0.0	1.123698334
queries/xll	warmup	1.0	0.0	0.0	31.312128867
queries/xln	warmup	1.0	0.0	0.0	0.29857488
queries/xlo	warmup	1.0	0.0	0.0	28.463895836
queries/xlq	stress	5.0	0.0	0.0	0.44189979
queries/xlq	warmup	1.0	0.0	0.0	0.357293376
queries/xlr	stress	5.0	0.0	0.0	0.216630823
queries/xlr	warmup	1.0	0.0	0.0	0.304920108
queries/xls	warmup	1.0	0.0	0.0	0.561846061
queries/xlt	warmup	1.0	0.0	0.0	3.754580952
queries/xlu	warmup	1.0	0.0	0.0	0.02450109
queries/xlv	warmup	1.0	0.0	0.0	0.6086696420000001
queries/xlx	stress	5.0	0.0	0.0	0.411266058
queries/xlx	warmup	1.0	0.0	0.0	0.34807009200000005
queries/xlz	stress	5.0	0.0	0.0	0.377162651
queries/xlz	warmup	1.0	0.0	0.0	0.574392209
queries/xma	warmup	1.0	0.0	0.0	0.388745306
queries/xmb	stress	5.0	0.0	0.0	0.408507052
queries/xmb	warmup	1.0	0.0	0.0	0.244264029
queries/xmc	stress	5.0	0.0	0.0	58.80887752
queries/xmc	warmup	1.0	0.0	0.0	33.466797522
queries/xmg	warmup	1.0	0.0	0.0	11.505295958
queries/xmh	warmup	1.0	0.0	0.0	0.26320440700000003
queries/xmi	stress	5.0	0.0	0.0	133.094434466
queries/xmk	warmup	1.0	0.0	0.0	0.048248448000000006
queries/xmn	warmup	1.0	0.0	0.0	0.392986745
queries/xmo	warmup	1.0	0.0	0.0	0.482670937
queries/xmp	warmup	1.0	0.0	0.0	0.47780554799999997
queries/xmu	stress	5.0	0.0	0.0	2.656873932
queries/xmu	warmup	1.0	0.0	0.0	0.485275457
queries/xmw	warmup	1.0	0.0	0.0	0.390382162
queries/xmx	stress	5.0	0.0	0.0	0.7817846829999999
queries/xmx	warmup	1.0	0.0	0.0	0.430079673
queries/xmy	warmup	1.0	0.0	0.0	0.304965182
queries/xna	warmup	1.0	0.0	0.0	0.47432380799999996
queries/xnd	stress	5.0	0.0	0.0	0.442146466
queries/xnd	warmup	1.0	0.0	0.0	0.229022378
queries/xnf	stress	5.0	0.0	0.0	0.39311206299999996
queries/xng	warmup	1.0	0.0	0.0	0.894457088
queries/xnh	warmup	1.0	0.0	0.0	0.4296588300000001
queries/xnk	stress	5.0	0.0	0.0	0.8350302669999999
queries/xnl	stress	5.0	0.0	0.0	0.393137264
queries/xnl	warmup	1.0	0.0	0.0	0.28880152800000003
queries/xnm	warmup	1.0	0.0	0.0	0.310347761
queries/xnn	stress	5.0	0.0	0.0	1.610818879
queries/xnn	warmup	1.0	0.0	0.0	0.15007948999999998
queries/xnq	warmup	1.0	0.0	0.0	43.906129566000004
queries/xnr	warmup	1.0	0.0	0.0	0.30553007200000004
queries/xns	stress	5.0	0.0	0.0	0.42097581700000003
queries/xns	warmup	1.0	0.0	0.0	0.308333213
queries/xnt	stress	5.0	0.0	0.0	0.296388935
queries/xnt	warmup	1.0	0.0	0.0	0.24488513
queries/xnu	warmup	1.0	0.0	0.0	0.228114555
queries/xnw	warmup	1.0	0.0	0.0	0.237811909
queries/xny	stress	5.0	0.0	0.0	5.754549721
queries/xny	warmup	1.0	0.0	0.0	2.927424696
queries/xob	stress	5.0	0.0	0.0	0.494989991
queries/xoc	stress	5.0	0.0	0.0	34.471583679000005
queries/xoc	warmup	1.0	0.0	0.0	20.590031775
queries/xod	stress	5.0	0.0	0.0	0.979973902
queries/xod	warmup	1.0	0.0	0.0	1.45680225
queries/xoh	warmup	1.0	0.0	0.0	0.235577138
queries/xoj	stress	5.0	0.0	0.0	0.509423878
queries/xok	warmup	1.0	0.0	0.0	0.419511321
queries/xoo	warmup	1.0	0.0	0.0	0.37020010600000003
queries/xop	warmup	1.0	0.0	0.0	0.238240975
queries/xoq	warmup	1.0	0.0	0.0	0.33446831
queries/xor	warmup	1.0	0.0	0.0	0.119271708
queries/xos	warmup	1.0	0.0	0.0	0.181278639
queries/xow	warmup	1.0	0.0	0.0	0.604256641
queries/xox	stress	5.0	0.0	0.0	1.148987376
queries/xoy	warmup	1.0	0.0	0.0	0.26925351399999997
queries/xoz	warmup	1.0	0.0	0.0	0.38453033799999997
queries/xpa	warmup	1.0	0.0	0.0	29.781101925999998
queries/xpb	warmup	1.0	0.0	0.0	0.237365115
queries/xpf	warmup	1.0	0.0	0.0	0.344782462
queries/xpg	warmup	1.0	0.0	0.0	0.297300231
queries/xpj	warmup	1.0	0.0	0.0	0.138192864
queries/xpk	warmup	1.0	0.0	0.0	0.359775883
queries/xpl	warmup	1.0	0.0	0.0	3.255571443
queries/xpp	stress	5.0	0.0	0.0	0.904092441
queries/xpp	warmup	1.0	0.0	0.0	0.758393585
queries/xpq	warmup	1.0	0.0	0.0	1.714540761
queries/xps	warmup	1.0	0.0	0.0	0.208401248
queries/xpt	warmup	1.0	0.0	0.0	0.447336005
queries/xpu	warmup	1.0	0.0	0.0	0.398056733
queries/xpz	warmup	1.0	0.0	0.0	0.201024766
queries/xqb	stress	5.0	0.0	0.0	0.449809381
queries/xqb	warmup	1.0	0.0	0.0	0.310864211
queries/xqc	stress	5.0	0.0	0.0	6.4502805310000015
queries/xqc	warmup	1.0	0.0	0.0	169.227625525
queries/xqe	stress	5.0	0.0	0.0	1.7349098019999998
queries/xqe	warmup	1.0	0.0	0.0	0.7988078129999999
queries/xqg	warmup	1.0	0.0	0.0	0.193089872
queries/xqj	warmup	1.0	0.0	0.0	0.5219659839999999
queries/xqk	warmup	1.0	0.0	0.0	0.338619592
queries/xql	warmup	1.0	0.0	0.0	0.338066398
queries/xqo	warmup	1.0	0.0	0.0	0.6395830029999999
queries/xqp	warmup	1.0	0.0	0.0	1.119362033
queries/xqq	warmup	1.0	0.0	0.0	0.245349843
queries/xqs	warmup	1.0	0.0	0.0	4.1842548860000015
queries/xqv	warmup	1.0	0.0	0.0	2.583972195
queries/xqw	warmup	1.0	0.0	0.0	0.391335855
queries/xqz	stress	5.0	0.0	0.0	0.950692552
queries/xra	warmup	1.0	0.0	0.0	0.178363982
queries/xrb	warmup	1.0	0.0	0.0	5.191735555
queries/xrf	warmup	1.0	0.0	0.0	0.265125031
queries/xrh	warmup	1.0	0.0	0.0	0.5102853
queries/xri	stress	5.0	0.0	0.0	0.35705364500000003
queries/xri	warmup	1.0	0.0	0.0	0.262690359
queries/xrj	stress	5.0	0.0	0.0	1.271295347
queries/xrj	warmup	1.0	0.0	0.0	1.0456866500000002
queries/xrk	warmup	1.0	0.0	0.0	0.215213319
queries/xrl	warmup	1.0	0.0	0.0	0.170339401
queries/xrm	warmup	1.0	0.0	0.0	3.13399948
queries/xro	warmup	1.0	0.0	0.0	22.408962793
queries/xrq	warmup	1.0	0.0	0.0	0.281790558
queries/xrr	stress	5.0	0.0	0.0	11.004843866
queries/xrr	warmup	1.0	0.0	0.0	2.22874759
queries/xrs	warmup	1.0	0.0	0.0	0.321365937
queries/xrt	warmup	1.0	0.0	0.0	0.29346897899999996
queries/xru	warmup	1.0	0.0	0.0	0.98857016
queries/xrv	warmup	1.0	0.0	0.0	107.073985471
queries/xrw	stress	5.0	0.0	0.0	62.632377803000004
queries/xrw	warmup	1.0	0.0	0.0	34.694914772999994
queries/xrx	warmup	1.0	0.0	0.0	1.280186817
queries/xrz	warmup	1.0	0.0	0.0	0.049937725999999995
queries/xsa	warmup	1.0	0.0	0.0	0.25881516800000004
queries/xsb	stress	5.0	0.0	0.0	24.347611542
queries/xsb	warmup	1.0	0.0	0.0	2.475434037
queries/xsc	stress	5.0	0.0	0.0	0.8707354810000001
queries/xsc	warmup	1.0	0.0	0.0	0.114804183
queries/xsd	stress	5.0	0.0	0.0	0.4673178770000001
queries/xsd	warmup	1.0	0.0	0.0	0.24375604
queries/xsg	warmup	1.0	0.0	0.0	0.366600818
queries/xsi	warmup	1.0	0.0	0.0	46.62375955300001
queries/xsj	warmup	1.0	0.0	0.0	0.34683560700000005
queries/xsk	stress	5.0	0.0	0.0	1.2349230690000002
queries/xsk	warmup	1.0	0.0	0.0	0.224769429
queries/xsl	stress	5.0	0.0	0.0	0.524744402
queries/xsm	warmup	1.0	0.0	0.0	0.292114102
queries/xso	warmup	1.0	0.0	0.0	41.337567023000005
queries/xsp	warmup	1.0	0.0	0.0	0.13679508999999998
queries/xsq	warmup	1.0	0.0	0.0	156.30680375600002
queries/xst	warmup	1.0	0.0	0.0	0.027736406
queries/xsu	warmup	1.0	0.0	0.0	0.218755732
queries/xsv	warmup	1.0	0.0	0.0	0.524823425
queries/xsw	warmup	1.0	0.0	0.0	0.427715755
queries/xsy	stress	5.0	0.0	0.0	0.48853742299999997
queries/xsy	warmup	1.0	0.0	0.0	0.405887041
queries/xsz	warmup	1.0	0.0	0.0	0.381305482
queries/xta	stress	5.0	0.0	0.0	1.0899440669999998
queries/xta	warmup	1.0	0.0	0.0	0.42464991
queries/xtc	warmup	1.0	0.0	0.0	0.29503602100000004
queries/xte	stress	5.0	0.0	0.0	0.221673426
queries/xte	warmup	1.0	0.0	0.0	62.86819487
queries/xtj	stress	5.0	0.0	0.0	5.755385153
queries/xtj	warmup	1.0	0.0	0.0	3.605305203
queries/xtk	warmup	1.0	0.0	0.0	0.626680142
queries/xtl	stress	5.0	0.0	0.0	0.6331665510000001
queries/xtl	warmup	1.0	0.0	0.0	5.157266496999999
queries/xtm	stress	5.0	0.0	0.0	0.7077112160000001
queries/xtm	warmup	1.0	0.0	0.0	0.410491846
queries/xto	warmup	1.0	0.0	0.0	44.793668933999996
queries/xtp	stress	5.0	0.0	0.0	0.385253423
queries/xtr	stress	5.0	0.0	0.0	0.45574212799999997
queries/xtt	warmup	1.0	0.0	0.0	0.4284657240000001
queries/xtv	stress	5.0	0.0	0.0	12.296817790999999
queries/xtv	warmup	1.0	0.0	0.0	0.563869694
queries/xtw	stress	5.0	0.0	0.0	0.608504551
queries/xtw	warmup	1.0	0.0	0.0	0.469335655
queries/xty	warmup	1.0	0.0	0.0	94.666760179
queries/xua	stress	5.0	0.0	0.0	0.5927828239999999
queries/xua	warmup	1.0	0.0	0.0	0.26674279300000003
queries/xub	warmup	1.0	0.0	0.0	0.5151863250000001
queries/xuc	warmup	1.0	0.0	0.0	0.211498734
queries/xud	warmup	1.0	0.0	0.0	0.392688394
queries/xuf	warmup	1.0	0.0	0.0	0.445633522
queries/xug	warmup	1.0	0.0	0.0	0.223589211
queries/xui	warmup	1.0	0.0	0.0	3.1703137139999997
queries/xuk	warmup	1.0	0.0	0.0	21.227253513
queries/xum	warmup	1.0	0.0	0.0	0.241386635
queries/xuo	warmup	1.0	0.0	0.0	0.08055082
queries/xuq	warmup	1.0	0.0	0.0	0.7649367979999999
queries/xur	stress	5.0	0.0	0.0	0.7803694999999999
queries/xus	warmup	1.0	0.0	0.0	1.28730878
queries/xuu	warmup	1.0	0.0	0.0	3.571901593
queries/xuw	warmup	1.0	0.0	0.0	40.973677769
queries/xux	warmup	1.0	0.0	0.0	0.385775905
queries/xuy	warmup	1.0	0.0	0.0	0.251485682
queries/xuz	warmup	1.0	0.0	0.0	0.658576397
queries/xva	stress	5.0	0.0	0.0	0.476257
queries/xva	warmup	1.0	0.0	0.0	0.252396034
queries/xvc	stress	5.0	0.0	0.0	1.17353602
queries/xvc	warmup	1.0	0.0	0.0	0.272242625
queries/xvd	warmup	1.0	0.0	0.0	0.5575254350000001
queries/xve	warmup	1.0	0.0	0.0	2.344378787
queries/xvg	warmup	1.0	0.0	0.0	10.98354802
queries/xvh	warmup	1.0	0.0	0.0	0.265551847
queries/xvi	warmup	1.0	0.0	0.0	0.385991823
queries/xvj	warmup	1.0	0.0	0.0	0.20975443100000002
queries/xvk	warmup	1.0	0.0	0.0	2.3700778280000003
queries/xvm	warmup	1.0	0.0	0.0	0.46298598399999996
queries/xvo	warmup	1.0	0.0	0.0	0.490265182
queries/xvq	stress	5.0	0.0	0.0	6.541537172999999
queries/xvr	stress	5.0	0.0	0.0	0.274568446
queries/xvr	warmup	1.0	0.0	0.0	0.17216449
queries/xvs	warmup	1.0	0.0	0.0	0.322474463
queries/xvt	warmup	1.0	0.0	0.0	0.428682994
queries/xvu	warmup	1.0	0.0	0.0	0.19374180300000002
queries/xvv	warmup	1.0	0.0	0.0	0.22651776
queries/xvy	stress	5.0	0.0	0.0	0.279378984
queries/xvz	warmup	1.0	0.0	0.0	78.616387082
queries/xwd	stress	5.0	0.0	0.0	0.964173456
queries/xwd	warmup	1.0	0.0	0.0	10.508797244
queries/xwf	warmup	1.0	0.0	0.0	0.30260365
queries/xwg	warmup	1.0	0.0	0.0	0.36000120700000005
queries/xwj	warmup	1.0	0.0	0.0	0.445495098
queries/xwn	warmup	1.0	0.0	0.0	0.463969193
queries/xwo	warmup	1.0	0.0	0.0	0.194090267
queries/xwp	warmup	1.0	0.0	0.0	0.7589661489999999
queries/xws	warmup	1.0	0.0	0.0	1.5802379080000002
queries/xwt	stress	5.0	0.0	0.0	1.4255668730000002
queries/xwt	warmup	1.0	0.0	0.0	0.6290022000000001
queries/xwu	stress	5.0	0.0	0.0	7.974357092999999
queries/xww	warmup	1.0	0.0	0.0	0.808633679
